#Gen, #Eval, HyperVolume using each gen, HyperVolume using whole gen, # of feasible individuals
1478,1478,0.000000,0.000000,0.000000
1479,1479,0.000000,0.000000,0.000000
1480,1480,0.000000,0.000000,0.000000
1481,1481,0.000000,0.000000,0.000000
1482,1482,0.000000,0.000000,0.000000
1483,1483,0.000000,0.000000,0.000000
1484,1484,0.000000,0.000000,0.000000
1485,1485,0.000000,0.000000,0.000000
1486,1486,0.000000,0.000000,0.000000
1487,1487,0.000000,0.000000,0.000000
1488,1488,0.000000,0.000000,0.000000
1489,1489,0.000000,0.000000,0.000000
1490,1490,0.000000,0.000000,0.000000
1491,1491,0.000000,0.000000,0.000000
1492,1492,0.000000,0.000000,0.000000
1493,1493,0.000000,0.000000,0.000000
1494,1494,0.000000,0.000000,0.000000
1495,1495,0.000000,0.000000,0.000000
1496,1496,0.000000,0.000000,0.000000
1497,1497,0.000000,0.000000,0.000000
1498,1498,0.000000,0.000000,0.000000
1499,1499,0.000000,0.000000,0.000000
1500,1500,0.000000,0.000000,0.000000
1501,1501,0.000000,0.000000,0.000000
1502,1502,0.000000,0.000000,0.000000
1503,1503,0.000000,0.000000,0.000000
1504,1504,0.000000,0.000000,0.000000
1505,1505,0.000000,0.000000,0.000000
1506,1506,0.000000,0.000000,0.000000
1507,1507,0.000000,0.000000,0.000000
1508,1508,0.000000,0.000000,0.000000
1509,1509,0.000000,0.000000,0.000000
1510,1510,0.000000,0.000000,0.000000
1511,1511,0.000000,0.000000,0.000000
1512,1512,0.000000,0.000000,0.000000
1513,1513,0.000000,0.000000,0.000000
1514,1514,0.000000,0.000000,0.000000
1515,1515,0.000000,0.000000,0.000000
1516,1516,0.000000,0.000000,0.000000
1517,1517,0.000000,0.000000,0.000000
1518,1518,0.000000,0.000000,0.000000
1519,1519,0.000000,0.000000,0.000000
1520,1520,0.000000,0.000000,0.000000
1521,1521,0.000000,0.000000,0.000000
1522,1522,0.000000,0.000000,0.000000
1523,1523,0.000000,0.000000,0.000000
1524,1524,0.000000,0.000000,0.000000
1525,1525,0.000000,0.000000,0.000000
1526,1526,0.000000,0.000000,0.000000
1527,1527,0.000000,0.000000,0.000000
1528,1528,0.000000,0.000000,0.000000
1529,1529,0.000000,0.000000,0.000000
1530,1530,0.000000,0.000000,0.000000
1531,1531,0.000000,0.000000,0.000000
1532,1532,0.000000,0.000000,0.000000
1533,1533,0.000000,0.000000,0.000000
1534,1534,0.000000,0.000000,0.000000
1535,1535,0.000000,0.000000,0.000000
1536,1536,0.000000,0.000000,0.000000
1537,1537,0.000000,0.000000,0.000000
1538,1538,0.000000,0.000000,0.000000
1539,1539,0.000000,0.000000,0.000000
1540,1540,0.000000,0.000000,0.000000
1541,1541,0.000000,0.000000,0.000000
1542,1542,0.000000,0.000000,0.000000
1543,1543,0.000000,0.000000,0.000000
1544,1544,0.000000,0.000000,0.000000
1545,1545,0.000000,0.000000,0.000000
1546,1546,0.000000,0.000000,0.000000
1547,1547,0.000000,0.000000,0.000000
1548,1548,0.000000,0.000000,0.000000
1549,1549,0.000000,0.000000,0.000000
1550,1550,0.000000,0.000000,0.000000
1551,1551,0.000000,0.000000,0.000000
1552,1552,0.000000,0.000000,0.000000
1553,1553,0.000000,0.000000,0.000000
1554,1554,0.000000,0.000000,0.000000
1555,1555,0.000000,0.000000,0.000000
1556,1556,0.000000,0.000000,0.000000
1557,1557,0.000000,0.000000,0.000000
1558,1558,0.000000,0.000000,0.000000
1559,1559,0.000000,0.000000,0.000000
1560,1560,0.000000,0.000000,0.000000
1561,1561,0.000000,0.000000,0.000000
1562,1562,0.000000,0.000000,0.000000
1563,1563,0.000000,0.000000,0.000000
1564,1564,0.000000,0.000000,0.000000
1565,1565,0.000000,0.000000,0.000000
1566,1566,0.000000,0.000000,0.000000
1567,1567,0.000000,0.000000,0.000000
1568,1568,0.000000,0.000000,0.000000
1569,1569,0.000000,0.000000,0.000000
1570,1570,0.000000,0.000000,0.000000
1571,1571,1.107807,1.107807,1.000000
1572,1572,0.000000,1.107807,0.000000
1573,1573,0.000000,1.107807,0.000000
1574,1574,0.000000,1.107807,0.000000
1575,1575,0.000000,1.107807,0.000000
1576,1576,0.000000,1.107807,0.000000
1577,1577,0.000000,1.107807,0.000000
1578,1578,0.000000,1.107807,0.000000
1579,1579,0.000000,1.107807,0.000000
1580,1580,0.000000,1.107807,0.000000
1581,1581,0.000000,1.107807,0.000000
1582,1582,0.000000,1.107807,0.000000
1583,1583,0.000000,1.107807,0.000000
1584,1584,0.000000,1.107807,0.000000
1585,1585,0.000000,1.107807,0.000000
1586,1586,0.000000,1.107807,0.000000
1587,1587,0.000000,1.107807,0.000000
1588,1588,0.000000,1.107807,0.000000
1589,1589,0.000000,1.107807,0.000000
1590,1590,0.000000,1.107807,0.000000
1591,1591,0.000000,1.107807,0.000000
1592,1592,0.000000,1.107807,0.000000
1593,1593,0.000000,1.107807,0.000000
1594,1594,0.000000,1.107807,0.000000
1595,1595,0.000000,1.107807,0.000000
1596,1596,0.000000,1.107807,0.000000
1597,1597,0.000000,1.107807,0.000000
1598,1598,0.000000,1.107807,0.000000
1599,1599,0.000000,1.107807,0.000000
1600,1600,0.000000,1.107807,0.000000
1601,1601,0.000000,1.107807,0.000000
1602,1602,0.000000,1.107807,0.000000
1603,1603,0.000000,1.107807,0.000000
1604,1604,0.000000,1.107807,0.000000
1605,1605,0.000000,1.107807,0.000000
1606,1606,0.000000,1.107807,0.000000
1607,1607,0.000000,1.107807,0.000000
1608,1608,0.000000,1.107807,0.000000
1609,1609,0.000000,1.107807,0.000000
1610,1610,0.000000,1.107807,0.000000
1611,1611,0.000000,1.107807,0.000000
1612,1612,0.000000,1.107807,0.000000
1613,1613,0.000000,1.107807,0.000000
1614,1614,0.000000,1.107807,0.000000
1615,1615,0.000000,1.107807,0.000000
1616,1616,0.000000,1.107807,0.000000
1617,1617,0.000000,1.107807,0.000000
1618,1618,0.000000,1.107807,0.000000
1619,1619,0.000000,1.107807,0.000000
1620,1620,0.000000,1.107807,0.000000
1621,1621,0.000000,1.107807,0.000000
1622,1622,0.000000,1.107807,0.000000
1623,1623,0.000000,1.107807,0.000000
1624,1624,0.000000,1.107807,0.000000
1625,1625,0.000000,1.107807,0.000000
1626,1626,0.000000,1.107807,0.000000
1627,1627,0.000000,1.107807,0.000000
1628,1628,0.000000,1.107807,0.000000
1629,1629,0.000000,1.107807,0.000000
1630,1630,0.000000,1.107807,0.000000
1631,1631,0.000000,1.107807,0.000000
1632,1632,0.000000,1.107807,0.000000
1633,1633,0.000000,1.107807,0.000000
1634,1634,0.000000,1.107807,0.000000
1635,1635,0.000000,1.107807,0.000000
1636,1636,0.000000,1.107807,0.000000
1637,1637,0.000000,1.107807,0.000000
1638,1638,0.000000,1.107807,0.000000
1639,1639,0.000000,1.107807,0.000000
1640,1640,0.000000,1.107807,0.000000
1641,1641,0.000000,1.107807,0.000000
1642,1642,0.000000,1.107807,0.000000
1643,1643,0.000000,1.107807,0.000000
1644,1644,0.000000,1.107807,0.000000
1645,1645,0.000000,1.107807,0.000000
1646,1646,0.000000,1.107807,0.000000
1647,1647,0.000000,1.107807,0.000000
1648,1648,0.000000,1.107807,0.000000
1649,1649,0.000000,1.107807,0.000000
1650,1650,0.000000,1.107807,0.000000
1651,1651,0.000000,1.107807,0.000000
1652,1652,0.000000,1.107807,0.000000
1653,1653,0.000000,1.107807,0.000000
1654,1654,0.000000,1.107807,0.000000
1655,1655,0.000000,1.107807,0.000000
1656,1656,0.000000,1.107807,0.000000
1657,1657,0.000000,1.107807,0.000000
1658,1658,0.000000,1.107807,0.000000
1659,1659,0.000000,1.107807,0.000000
1660,1660,0.000000,1.107807,0.000000
1661,1661,0.000000,1.107807,0.000000
1662,1662,0.000000,1.107807,0.000000
1663,1663,0.000000,1.107807,0.000000
1664,1664,0.000000,1.107807,0.000000
1665,1665,0.000000,1.107807,0.000000
1666,1666,0.000000,1.107807,0.000000
1667,1667,0.000000,1.107807,0.000000
1668,1668,0.000000,1.107807,0.000000
1669,1669,0.000000,1.107807,0.000000
1670,1670,0.000000,1.107807,0.000000
1671,1671,0.000000,1.107807,0.000000
1672,1672,0.000000,1.107807,0.000000
1673,1673,0.000000,1.107807,0.000000
1674,1674,0.000000,1.107807,0.000000
1675,1675,0.000000,1.107807,0.000000
1676,1676,0.000000,1.107807,0.000000
1677,1677,0.000000,1.107807,0.000000
1678,1678,0.000000,1.107807,0.000000
1679,1679,0.000000,1.107807,0.000000
1680,1680,0.000000,1.107807,0.000000
1681,1681,0.000000,1.107807,0.000000
1682,1682,0.000000,1.107807,0.000000
1683,1683,0.000000,1.107807,0.000000
1684,1684,0.000000,1.107807,0.000000
1685,1685,0.000000,1.107807,0.000000
1686,1686,0.000000,1.107807,0.000000
1687,1687,0.000000,1.107807,0.000000
1688,1688,0.000000,1.107807,0.000000
1689,1689,0.000000,1.107807,0.000000
1690,1690,0.000000,1.107807,0.000000
1691,1691,0.000000,1.107807,0.000000
1692,1692,0.000000,1.107807,0.000000
1693,1693,0.000000,1.107807,0.000000
1694,1694,0.000000,1.107807,0.000000
1695,1695,0.000000,1.107807,0.000000
1696,1696,0.000000,1.107807,0.000000
1697,1697,0.000000,1.107807,0.000000
1698,1698,0.000000,1.107807,0.000000
1699,1699,0.000000,1.107807,0.000000
1700,1700,0.000000,1.107807,0.000000
1701,1701,0.000000,1.107807,0.000000
1702,1702,0.000000,1.107807,0.000000
1703,1703,0.000000,1.107807,0.000000
1704,1704,0.000000,1.107807,0.000000
1705,1705,0.000000,1.107807,0.000000
1706,1706,0.000000,1.107807,0.000000
1707,1707,0.000000,1.107807,0.000000
1708,1708,0.000000,1.107807,0.000000
1709,1709,0.000000,1.107807,0.000000
1710,1710,0.000000,1.107807,0.000000
1711,1711,0.000000,1.107807,0.000000
1712,1712,0.000000,1.107807,0.000000
1713,1713,0.000000,1.107807,0.000000
1714,1714,0.000000,1.107807,0.000000
1715,1715,0.000000,1.107807,0.000000
1716,1716,0.000000,1.107807,0.000000
1717,1717,0.000000,1.107807,0.000000
1718,1718,0.000000,1.107807,0.000000
1719,1719,0.000000,1.107807,0.000000
1720,1720,0.000000,1.107807,0.000000
1721,1721,0.000000,1.107807,0.000000
1722,1722,0.000000,1.107807,0.000000
1723,1723,0.000000,1.107807,0.000000
1724,1724,0.000000,1.107807,0.000000
1725,1725,0.000000,1.107807,0.000000
1726,1726,0.000000,1.107807,0.000000
1727,1727,0.000000,1.107807,0.000000
1728,1728,0.000000,1.107807,0.000000
1729,1729,0.000000,1.107807,0.000000
1730,1730,0.000000,1.107807,0.000000
1731,1731,0.000000,1.107807,0.000000
1732,1732,0.000000,1.107807,0.000000
1733,1733,0.000000,1.107807,0.000000
1734,1734,0.000000,1.107807,0.000000
1735,1735,0.000000,1.107807,0.000000
1736,1736,0.000000,1.107807,0.000000
1737,1737,0.000000,1.107807,0.000000
1738,1738,0.000000,1.107807,0.000000
1739,1739,0.000000,1.107807,0.000000
1740,1740,0.000000,1.107807,0.000000
1741,1741,0.000000,1.107807,0.000000
1742,1742,0.000000,1.107807,0.000000
1743,1743,0.000000,1.107807,0.000000
1744,1744,0.000000,1.107807,0.000000
1745,1745,0.000000,1.107807,0.000000
1746,1746,0.000000,1.107807,0.000000
1747,1747,0.000000,1.107807,0.000000
1748,1748,0.000000,1.107807,0.000000
1749,1749,0.000000,1.107807,0.000000
1750,1750,0.000000,1.107807,0.000000
1751,1751,0.000000,1.107807,0.000000
1752,1752,0.000000,1.107807,0.000000
1753,1753,0.000000,1.107807,0.000000
1754,1754,0.000000,1.107807,0.000000
1755,1755,0.000000,1.107807,0.000000
1756,1756,0.000000,1.107807,0.000000
1757,1757,0.000000,1.107807,0.000000
1758,1758,0.000000,1.107807,0.000000
1759,1759,0.000000,1.107807,0.000000
1760,1760,0.000000,1.107807,0.000000
1761,1761,0.000000,1.107807,0.000000
1762,1762,0.000000,1.107807,0.000000
1763,1763,0.000000,1.107807,0.000000
1764,1764,0.000000,1.107807,0.000000
1765,1765,0.000000,1.107807,0.000000
1766,1766,0.000000,1.107807,0.000000
1767,1767,0.000000,1.107807,0.000000
1768,1768,0.000000,1.107807,0.000000
1769,1769,0.000000,1.107807,0.000000
1770,1770,0.000000,1.107807,0.000000
1771,1771,0.000000,1.107807,0.000000
1772,1772,0.000000,1.107807,0.000000
1773,1773,0.000000,1.107807,0.000000
1774,1774,0.000000,1.107807,0.000000
1775,1775,0.000000,1.107807,0.000000
1776,1776,0.000000,1.107807,0.000000
1777,1777,0.000000,1.107807,0.000000
1778,1778,0.000000,1.107807,0.000000
1779,1779,0.000000,1.107807,0.000000
1780,1780,0.000000,1.107807,0.000000
1781,1781,0.000000,1.107807,0.000000
1782,1782,0.000000,1.107807,0.000000
1783,1783,0.000000,1.107807,0.000000
1784,1784,0.000000,1.107807,0.000000
1785,1785,0.000000,1.107807,0.000000
1786,1786,0.000000,1.107807,0.000000
1787,1787,0.000000,1.107807,0.000000
1788,1788,0.000000,1.107807,0.000000
1789,1789,0.000000,1.107807,0.000000
1790,1790,0.000000,1.107807,0.000000
1791,1791,0.000000,1.107807,0.000000
1792,1792,0.000000,1.107807,0.000000
1793,1793,0.000000,1.107807,0.000000
1794,1794,0.000000,1.107807,0.000000
1795,1795,0.000000,1.107807,0.000000
1796,1796,0.000000,1.107807,0.000000
1797,1797,0.000000,1.107807,0.000000
1798,1798,0.000000,1.107807,0.000000
1799,1799,0.000000,1.107807,0.000000
1800,1800,0.000000,1.107807,0.000000
1801,1801,0.000000,1.107807,0.000000
1802,1802,0.000000,1.107807,0.000000
1803,1803,0.000000,1.107807,0.000000
1804,1804,0.000000,1.107807,0.000000
1805,1805,0.000000,1.107807,0.000000
1806,1806,0.000000,1.107807,0.000000
1807,1807,0.000000,1.107807,0.000000
1808,1808,0.000000,1.107807,0.000000
1809,1809,0.000000,1.107807,0.000000
1810,1810,0.000000,1.107807,0.000000
1811,1811,0.000000,1.107807,0.000000
1812,1812,0.000000,1.107807,0.000000
1813,1813,0.000000,1.107807,0.000000
1814,1814,0.000000,1.107807,0.000000
1815,1815,0.000000,1.107807,0.000000
1816,1816,0.000000,1.107807,0.000000
1817,1817,0.000000,1.107807,0.000000
1818,1818,0.000000,1.107807,0.000000
1819,1819,0.000000,1.107807,0.000000
1820,1820,0.872292,1.473006,1.000000
1821,1821,0.000000,1.473006,0.000000
1822,1822,0.000000,1.473006,0.000000
1823,1823,0.000000,1.473006,0.000000
1824,1824,0.000000,1.473006,0.000000
1825,1825,0.000000,1.473006,0.000000
1826,1826,0.000000,1.473006,0.000000
1827,1827,0.000000,1.473006,0.000000
1828,1828,0.000000,1.473006,0.000000
1829,1829,0.000000,1.473006,0.000000
1830,1830,0.000000,1.473006,0.000000
1831,1831,0.000000,1.473006,0.000000
1832,1832,0.000000,1.473006,0.000000
1833,1833,0.000000,1.473006,0.000000
1834,1834,0.000000,1.473006,0.000000
1835,1835,0.000000,1.473006,0.000000
1836,1836,0.000000,1.473006,0.000000
1837,1837,0.000000,1.473006,0.000000
1838,1838,0.000000,1.473006,0.000000
1839,1839,0.000000,1.473006,0.000000
1840,1840,0.000000,1.473006,0.000000
1841,1841,0.000000,1.473006,0.000000
1842,1842,0.000000,1.473006,0.000000
1843,1843,0.000000,1.473006,0.000000
1844,1844,0.000000,1.473006,0.000000
1845,1845,0.000000,1.473006,0.000000
1846,1846,0.000000,1.473006,0.000000
1847,1847,0.000000,1.473006,0.000000
1848,1848,0.000000,1.473006,0.000000
1849,1849,0.000000,1.473006,0.000000
1850,1850,0.000000,1.473006,0.000000
1851,1851,0.000000,1.473006,0.000000
1852,1852,0.000000,1.473006,0.000000
1853,1853,0.000000,1.473006,0.000000
1854,1854,0.000000,1.473006,0.000000
1855,1855,0.000000,1.473006,0.000000
1856,1856,0.000000,1.473006,0.000000
1857,1857,0.000000,1.473006,0.000000
1858,1858,0.000000,1.473006,0.000000
1859,1859,0.000000,1.473006,0.000000
1860,1860,0.000000,1.473006,0.000000
1861,1861,0.000000,1.473006,0.000000
1862,1862,0.000000,1.473006,0.000000
1863,1863,0.000000,1.473006,0.000000
1864,1864,0.000000,1.473006,0.000000
1865,1865,0.000000,1.473006,0.000000
1866,1866,0.000000,1.473006,0.000000
1867,1867,0.000000,1.473006,0.000000
1868,1868,1.276142,1.760514,1.000000
1869,1869,0.000000,1.760514,0.000000
1870,1870,0.000000,1.760514,0.000000
1871,1871,0.000000,1.760514,0.000000
1872,1872,0.000000,1.760514,0.000000
1873,1873,0.000000,1.760514,0.000000
1874,1874,0.000000,1.760514,0.000000
1875,1875,0.000000,1.760514,0.000000
1876,1876,0.000000,1.760514,0.000000
1877,1877,0.000000,1.760514,0.000000
1878,1878,0.000000,1.760514,0.000000
1879,1879,0.000000,1.760514,0.000000
1880,1880,0.000000,1.760514,0.000000
1881,1881,0.000000,1.760514,0.000000
1882,1882,0.000000,1.760514,0.000000
1883,1883,0.000000,1.760514,0.000000
1884,1884,0.000000,1.760514,0.000000
1885,1885,0.000000,1.760514,0.000000
1886,1886,0.000000,1.760514,0.000000
1887,1887,0.000000,1.760514,0.000000
1888,1888,0.000000,1.760514,0.000000
1889,1889,0.000000,1.760514,0.000000
1890,1890,0.000000,1.760514,0.000000
1891,1891,0.000000,1.760514,0.000000
1892,1892,0.000000,1.760514,0.000000
1893,1893,0.000000,1.760514,0.000000
1894,1894,0.000000,1.760514,0.000000
1895,1895,0.000000,1.760514,0.000000
1896,1896,0.000000,1.760514,0.000000
1897,1897,0.000000,1.760514,0.000000
1898,1898,0.000000,1.760514,0.000000
1899,1899,0.000000,1.760514,0.000000
1900,1900,0.000000,1.760514,0.000000
1901,1901,0.000000,1.760514,0.000000
1902,1902,0.000000,1.760514,0.000000
1903,1903,0.000000,1.760514,0.000000
1904,1904,0.000000,1.760514,0.000000
1905,1905,0.000000,1.760514,0.000000
1906,1906,0.000000,1.760514,0.000000
1907,1907,0.000000,1.760514,0.000000
1908,1908,0.000000,1.760514,0.000000
1909,1909,1.380323,1.880404,1.000000
1910,1910,0.000000,1.880404,0.000000
1911,1911,0.000000,1.880404,0.000000
1912,1912,0.000000,1.880404,0.000000
1913,1913,0.000000,1.880404,0.000000
1914,1914,0.000000,1.880404,0.000000
1915,1915,0.000000,1.880404,0.000000
1916,1916,0.000000,1.880404,0.000000
1917,1917,0.000000,1.880404,0.000000
1918,1918,0.000000,1.880404,0.000000
1919,1919,0.000000,1.880404,0.000000
1920,1920,0.000000,1.880404,0.000000
1921,1921,0.000000,1.880404,0.000000
1922,1922,0.000000,1.880404,0.000000
1923,1923,0.000000,1.880404,0.000000
1924,1924,0.000000,1.880404,0.000000
1925,1925,0.000000,1.880404,0.000000
1926,1926,0.000000,1.880404,0.000000
1927,1927,0.000000,1.880404,0.000000
1928,1928,0.000000,1.880404,0.000000
1929,1929,0.000000,1.880404,0.000000
1930,1930,0.000000,1.880404,0.000000
1931,1931,0.000000,1.880404,0.000000
1932,1932,0.000000,1.880404,0.000000
1933,1933,0.000000,1.880404,0.000000
1934,1934,0.000000,1.880404,0.000000
1935,1935,0.000000,1.880404,0.000000
1936,1936,0.000000,1.880404,0.000000
1937,1937,0.000000,1.880404,0.000000
1938,1938,0.000000,1.880404,0.000000
1939,1939,0.000000,1.880404,0.000000
1940,1940,0.000000,1.880404,0.000000
1941,1941,0.000000,1.880404,0.000000
1942,1942,0.000000,1.880404,0.000000
1943,1943,0.000000,1.880404,0.000000
1944,1944,0.000000,1.880404,0.000000
1945,1945,0.000000,1.880404,0.000000
1946,1946,0.000000,1.880404,0.000000
1947,1947,0.000000,1.880404,0.000000
1948,1948,0.000000,1.880404,0.000000
1949,1949,0.000000,1.880404,0.000000
1950,1950,0.000000,1.880404,0.000000
1951,1951,0.000000,1.880404,0.000000
1952,1952,0.000000,1.880404,0.000000
1953,1953,0.000000,1.880404,0.000000
1954,1954,0.000000,1.880404,0.000000
1955,1955,0.000000,1.880404,0.000000
1956,1956,0.000000,1.880404,0.000000
1957,1957,0.000000,1.880404,0.000000
1958,1958,0.000000,1.880404,0.000000
1959,1959,0.000000,1.880404,0.000000
1960,1960,1.302383,1.936986,1.000000
1961,1961,0.000000,1.936986,0.000000
1962,1962,0.000000,1.936986,0.000000
1963,1963,0.000000,1.936986,0.000000
1964,1964,0.000000,1.936986,0.000000
1965,1965,0.000000,1.936986,0.000000
1966,1966,0.000000,1.936986,0.000000
1967,1967,0.000000,1.936986,0.000000
1968,1968,0.000000,1.936986,0.000000
1969,1969,0.000000,1.936986,0.000000
1970,1970,0.000000,1.936986,0.000000
1971,1971,0.000000,1.936986,0.000000
1972,1972,0.000000,1.936986,0.000000
1973,1973,0.000000,1.936986,0.000000
1974,1974,0.000000,1.936986,0.000000
1975,1975,0.000000,1.936986,0.000000
1976,1976,0.000000,1.936986,0.000000
1977,1977,0.000000,1.936986,0.000000
1978,1978,0.000000,1.936986,0.000000
1979,1979,0.000000,1.936986,0.000000
1980,1980,0.000000,1.936986,0.000000
1981,1981,0.000000,1.936986,0.000000
1982,1982,0.000000,1.936986,0.000000
1983,1983,0.000000,1.936986,0.000000
1984,1984,0.000000,1.936986,0.000000
1985,1985,0.000000,1.936986,0.000000
1986,1986,0.000000,1.936986,0.000000
1987,1987,0.000000,1.936986,0.000000
1988,1988,0.000000,1.936986,0.000000
1989,1989,0.000000,1.936986,0.000000
1990,1990,0.000000,1.936986,0.000000
1991,1991,0.000000,1.936986,0.000000
1992,1992,0.000000,1.936986,0.000000
1993,1993,0.000000,1.936986,0.000000
1994,1994,0.000000,1.936986,0.000000
1995,1995,0.000000,1.936986,0.000000
1996,1996,0.000000,1.936986,0.000000
1997,1997,0.934108,2.034435,1.000000
1998,1998,0.000000,2.034435,0.000000
1999,1999,0.000000,2.034435,0.000000
2000,2000,0.000000,2.034435,0.000000
2001,2001,0.000000,2.034435,0.000000
2002,2002,0.000000,2.034435,0.000000
2003,2003,0.000000,2.034435,0.000000
2004,2004,0.000000,2.034435,0.000000
2005,2005,0.000000,2.034435,0.000000
2006,2006,0.000000,2.034435,0.000000
2007,2007,0.000000,2.034435,0.000000
2008,2008,0.000000,2.034435,0.000000
2009,2009,0.000000,2.034435,0.000000
2010,2010,0.000000,2.034435,0.000000
2011,2011,0.000000,2.034435,0.000000
2012,2012,0.000000,2.034435,0.000000
2013,2013,0.000000,2.034435,0.000000
2014,2014,0.000000,2.034435,0.000000
2015,2015,0.000000,2.034435,0.000000
2016,2016,0.000000,2.034435,0.000000
2017,2017,0.000000,2.034435,0.000000
2018,2018,0.000000,2.034435,0.000000
2019,2019,0.000000,2.034435,0.000000
2020,2020,0.000000,2.034435,0.000000
2021,2021,0.000000,2.034435,0.000000
2022,2022,0.000000,2.034435,0.000000
2023,2023,0.000000,2.034435,0.000000
2024,2024,0.000000,2.034435,0.000000
2025,2025,0.000000,2.034435,0.000000
2026,2026,0.000000,2.034435,0.000000
2027,2027,0.000000,2.034435,0.000000
2028,2028,0.851725,2.051311,1.000000
2029,2029,0.000000,2.051311,0.000000
2030,2030,0.000000,2.051311,0.000000
2031,2031,0.000000,2.051311,0.000000
2032,2032,0.000000,2.051311,0.000000
2033,2033,0.000000,2.051311,0.000000
2034,2034,0.000000,2.051311,0.000000
2035,2035,0.000000,2.051311,0.000000
2036,2036,0.000000,2.051311,0.000000
2037,2037,0.000000,2.051311,0.000000
2038,2038,0.000000,2.051311,0.000000
2039,2039,0.000000,2.051311,0.000000
2040,2040,0.000000,2.051311,0.000000
2041,2041,0.000000,2.051311,0.000000
2042,2042,0.000000,2.051311,0.000000
2043,2043,0.000000,2.051311,0.000000
2044,2044,0.000000,2.051311,0.000000
2045,2045,0.000000,2.051311,0.000000
2046,2046,0.000000,2.051311,0.000000
2047,2047,0.000000,2.051311,0.000000
2048,2048,0.000000,2.051311,0.000000
2049,2049,0.000000,2.051311,0.000000
2050,2050,0.000000,2.051311,0.000000
2051,2051,0.000000,2.051311,0.000000
2052,2052,0.000000,2.051311,0.000000
2053,2053,0.000000,2.051311,0.000000
2054,2054,0.000000,2.051311,0.000000
2055,2055,0.000000,2.051311,0.000000
2056,2056,0.000000,2.051311,0.000000
2057,2057,0.000000,2.051311,0.000000
2058,2058,0.000000,2.051311,0.000000
2059,2059,0.000000,2.051311,0.000000
2060,2060,0.000000,2.051311,0.000000
2061,2061,0.000000,2.051311,0.000000
2062,2062,0.000000,2.051311,0.000000
2063,2063,0.000000,2.051311,0.000000
2064,2064,0.000000,2.051311,0.000000
2065,2065,0.000000,2.051311,0.000000
2066,2066,0.000000,2.051311,0.000000
2067,2067,0.000000,2.051311,0.000000
2068,2068,0.000000,2.051311,0.000000
2069,2069,0.000000,2.051311,0.000000
2070,2070,0.000000,2.051311,0.000000
2071,2071,0.000000,2.051311,0.000000
2072,2072,0.000000,2.051311,0.000000
2073,2073,0.000000,2.051311,0.000000
2074,2074,0.000000,2.051311,0.000000
2075,2075,0.000000,2.051311,0.000000
2076,2076,0.000000,2.051311,0.000000
2077,2077,0.000000,2.051311,0.000000
2078,2078,0.000000,2.051311,0.000000
2079,2079,0.000000,2.051311,0.000000
2080,2080,0.000000,2.051311,0.000000
2081,2081,0.000000,2.051311,0.000000
2082,2082,0.000000,2.051311,0.000000
2083,2083,0.000000,2.051311,0.000000
2084,2084,0.000000,2.051311,0.000000
2085,2085,0.000000,2.051311,0.000000
2086,2086,0.000000,2.051311,0.000000
2087,2087,0.000000,2.051311,0.000000
2088,2088,0.000000,2.051311,0.000000
2089,2089,0.000000,2.051311,0.000000
2090,2090,0.000000,2.051311,0.000000
2091,2091,0.000000,2.051311,0.000000
2092,2092,0.000000,2.051311,0.000000
2093,2093,0.000000,2.051311,0.000000
2094,2094,0.000000,2.051311,0.000000
2095,2095,0.000000,2.051311,0.000000
2096,2096,0.000000,2.051311,0.000000
2097,2097,0.000000,2.051311,0.000000
2098,2098,0.000000,2.051311,0.000000
2099,2099,0.000000,2.051311,0.000000
2100,2100,0.000000,2.051311,0.000000
2101,2101,0.000000,2.051311,0.000000
2102,2102,1.115246,2.057421,1.000000
2103,2103,0.000000,2.057421,0.000000
2104,2104,0.000000,2.057421,0.000000
2105,2105,0.000000,2.057421,0.000000
2106,2106,0.000000,2.057421,0.000000
2107,2107,0.000000,2.057421,0.000000
2108,2108,0.000000,2.057421,0.000000
2109,2109,0.000000,2.057421,0.000000
2110,2110,0.000000,2.057421,0.000000
2111,2111,1.002117,2.095776,1.000000
2112,2112,0.000000,2.095776,0.000000
2113,2113,0.000000,2.095776,0.000000
2114,2114,0.000000,2.095776,0.000000
2115,2115,0.851687,2.106104,1.000000
2116,2116,0.000000,2.106104,0.000000
2117,2117,0.000000,2.106104,0.000000
2118,2118,0.000000,2.106104,0.000000
2119,2119,0.000000,2.106104,0.000000
2120,2120,0.000000,2.106104,0.000000
2121,2121,0.000000,2.106104,0.000000
2122,2122,0.000000,2.106104,0.000000
2123,2123,0.000000,2.106104,0.000000
2124,2124,0.000000,2.106104,0.000000
2125,2125,0.000000,2.106104,0.000000
2126,2126,0.000000,2.106104,0.000000
2127,2127,0.000000,2.106104,0.000000
2128,2128,0.000000,2.106104,0.000000
2129,2129,0.000000,2.106104,0.000000
2130,2130,0.000000,2.106104,0.000000
2131,2131,0.000000,2.106104,0.000000
2132,2132,0.000000,2.106104,0.000000
2133,2133,0.000000,2.106104,0.000000
2134,2134,0.000000,2.106104,0.000000
2135,2135,0.000000,2.106104,0.000000
2136,2136,0.000000,2.106104,0.000000
2137,2137,0.000000,2.106104,0.000000
2138,2138,0.000000,2.106104,0.000000
2139,2139,0.000000,2.106104,0.000000
2140,2140,0.000000,2.106104,0.000000
2141,2141,0.000000,2.106104,0.000000
